id	t	x	y	z	x2	y2	z2	dist	clust_size	joined_particles	date	movie_index
91	89	16.050234441718384	17.95566310088709	2.256727096438897	15.76859841158828	17.81779302813474	2.591795738671722	0.4589095830726699	1	[20]	2020_12_21	2020_12_21_movie1-01
91	90	16.002779568753688	17.932119126762878	2.0422683157458303	15.717903884676632	17.775650424598325	2.2083318589144043	0.3649845346108983	1	[20]	2020_12_21	2020_12_21_movie1-01
91	92	16.171153172025456	17.931828731940072	2.5188479366599057	15.99250420621094	17.818335314949426	2.667490732789696	0.2586327309682395	1	[20]	2020_12_21	2020_12_21_movie1-01
91	94	16.320888840298267	18.101691432684152	2.0211159693294998	16.027052746486255	17.850803481629807	2.523729239966906	0.6339593944660616	1	[20]	2020_12_21	2020_12_21_movie1-01
91	95	16.292403805747508	17.907663270613426	2.228518152219686	15.99713000018389	17.811059806144236	2.334601026996235	0.32828710897676844	1	[20]	2020_12_21	2020_12_21_movie1-01
91	98	15.635133627369447	17.78907819525006	1.7667113425124534	15.327249520361526	17.71571454278431	2.1936778859281496	0.5314840336713145	1	[20]	2020_12_21	2020_12_21_movie1-01
91	100	15.453933533913188	17.453940246741787	1.5430461383423106	15.177906054148664	17.48187343178414	1.8973168626446848	0.44997686441582	1	[20]	2020_12_21	2020_12_21_movie1-01
91	101	15.219482035807335	17.424272390965527	1.7254424518047933	14.930763415870874	17.331461736506036	1.6970331347410972	0.3045970262087913	1	[20]	2020_12_21	2020_12_21_movie1-01
91	102	15.291108973708356	17.265167745022584	1.497600674065944	14.981518425747149	17.257342438317572	1.5968949658513358	0.32521823318059745	1	[20]	2020_12_21	2020_12_21_movie1-01
91	106	15.503168296390612	17.753224032134028	1.2462271175854145	15.1047828382874	17.89538297478858	1.273997196039423	0.423900124395011	1	[20]	2020_12_21	2020_12_21_movie1-01
91	107	15.639659870266616	17.67774682602561	1.2456397087677349	15.512527314692235	17.497226380660244	1.2203823442958026	0.22223467853116885	1	[20]	2020_12_21	2020_12_21_movie1-01
91	108	15.808436536124706	17.675545582595348	1.5066235386013045	15.461319766317398	17.65879973539443	1.1793349216453903	0.4773764909050829	1	[20]	2020_12_21	2020_12_21_movie1-01
91	113	15.547922921032779	17.340341423139858	0.7658667593162696	15.306327077504413	17.104217575160533	1.191189531504428	0.543159722122844	1	[20]	2020_12_21	2020_12_21_movie1-01
91	123	15.793094985752544	17.422653506830073	0.7614381481220266	15.589202943892277	17.404585033309168	1.1261174750705931	0.41819785505545504	1	[20]	2020_12_21	2020_12_21_movie1-01
91	125	15.734064368456464	17.751099222282402	1.2574687050570192	15.65768829815842	17.315089142644915	1.340881127763942	0.4504394808645205	1	[20]	2020_12_21	2020_12_21_movie1-01
91	128	15.833853888421247	17.439938468080438	1.7300962292010975	15.783323032099993	17.384790074725768	1.9180743527549708	0.20231284602070207	1	[20]	2020_12_21	2020_12_21_movie1-01
91	129	15.80712699047426	17.512339747740295	1.5168196156504914	15.62692859108722	17.474060324626105	1.3696110748348778	0.2358116448877532	1	[20]	2020_12_21	2020_12_21_movie1-01
91	130	15.719269778837447	17.508115374395587	1.544285980240779	15.582874916466515	17.487672556587402	2.125752362071627	0.597599046586072	1	[20]	2020_12_21	2020_12_21_movie1-01
91	132	15.487808146014011	17.461385324287807	1.7710138964861115	15.445034420605626	17.389210356943916	1.8809639958927176	0.13830344122951335	1	[20]	2020_12_21	2020_12_21_movie1-01
91	136	15.213397872740893	17.398332082471985	1.508283688440493	15.206830134303855	17.15820716627626	1.8209500046530849	0.3942883917390086	1	[20]	2020_12_21	2020_12_21_movie1-01
91	138	15.114669933943743	17.276407396312234	1.744272198169347	15.015101461443756	17.065252135519938	1.8470782979453684	0.2550872772746697	1	[20]	2020_12_21	2020_12_21_movie1-01
91	139	15.30288506043185	17.227367229501063	1.736101764060998	15.119181428808579	17.074130045287742	1.9033601690251416	0.2918972985972227	1	[20]	2020_12_21	2020_12_21_movie1-01
91	147	15.485279565896404	17.606663140112122	2.713272127830571	15.416964837577314	17.479696549806082	2.366426463047848	0.3756185995632028	1	[20]	2020_12_21	2020_12_21_movie1-01
91	152	15.465815049045244	17.520889770445713	2.0292681487594386	15.491223672365562	17.394961236764857	2.530806453554268	0.5177299150237653	1	[20]	2020_12_21	2020_12_21_movie1-01
91	156	15.475626627840253	17.693849887064616	2.7443589114586304	15.351258531210155	17.62630613259601	2.734606218423716	0.14186154252841424	1	[20]	2020_12_21	2020_12_21_movie1-01
91	157	15.65643090967932	17.786548999444236	2.782237885254284	15.423153768989758	17.709295693375793	2.824768098212455	0.2493894879121205	1	[20]	2020_12_21	2020_12_21_movie1-01
91	160	15.99619863768884	17.95682425052181	3.2748618276953287	15.80993665208581	17.863026120086918	3.277830987903	0.20856757290193287	1	[20]	2020_12_21	2020_12_21_movie1-01
91	161	15.890306640326946	17.933331610417554	3.540272882400543	15.830151955218446	17.721257697104132	3.967067312170803	0.4803617554838145	1	[20]	2020_12_21	2020_12_21_movie1-01
91	163	16.155335837474695	17.595687707231733	3.480294192809915	16.180131632038975	17.419876340384732	4.27967450339264	0.8188610071849933	1	[20]	2020_12_21	2020_12_21_movie1-01
91	164	16.222268714123217	17.578576796298133	3.983684059489177	16.133185307414436	17.57502980360118	3.426888041495648	0.5638884997599124	1	[20]	2020_12_21	2020_12_21_movie1-01
91	175	16.21570760936659	18.024960643824933	3.070942176252054	15.990270458938785	17.893542464013635	2.949000029227417	0.2880321752841205	1	[20]	2020_12_21	2020_12_21_movie1-01
91	176	16.31136482281003	17.919797136556436	3.2539589845005352	16.264865567200932	17.566389651250013	3.215328003894017	0.3585406310384205	1	[20]	2020_12_21	2020_12_21_movie1-01
91	177	16.32838195633002	17.947670329132453	3.2638265751841478	16.332737397648266	17.846413423484012	3.618449382126684	0.3688214554691434	1	[20]	2020_12_21	2020_12_21_movie1-01
91	184	16.31394545635685	18.46078383042301	4.256126043213	16.026188007254827	18.456514789035367	3.7774592803858327	0.5585198689961822	1	[20]	2020_12_21	2020_12_21_movie1-01
91	186	16.408176938902972	19.04500096798173	4.049311511222198	16.171755810472874	18.94758455828434	4.074879107726498	0.2569797829353466	1	[20]	2020_12_21	2020_12_21_movie1-01
91	191	16.05767218534707	18.78136677892069	4.29599175499125	15.88546137328975	18.730141762595192	4.680330312271424	0.4242601710026474	1	[20]	2020_12_21	2020_12_21_movie1-01
91	194	16.478772817948492	18.603523346946933	4.5067092094697925	16.30702362735782	18.356513931491726	4.80200683286628	0.4215591561995662	1	[20]	2020_12_21	2020_12_21_movie1-01
91	195	16.56499788140587	18.439616337463384	4.989125982012973	16.42890549907077	18.529470504341734	4.2259562861601685	0.7803991879180222	1	[20]	2020_12_21	2020_12_21_movie1-01
91	197	16.499889626821133	18.608964683543146	4.757693098277894	16.45338885701193	18.495737296300828	4.935679944568332	0.21601407423356506	1	[20]	2020_12_21	2020_12_21_movie1-01
91	202	16.149235341878914	18.876584901174862	5.253405816188087	15.950896146901753	18.71118123181043	5.621114679956149	0.4493402036286176	1	[20]	2020_12_21	2020_12_21_movie1-01
91	212	16.644688514851733	17.93811765132705	4.494015525691884	16.529477938112333	17.85016661577081	3.900397450409966	0.6110575103453443	1	[20]	2020_12_21	2020_12_21_movie1-01
91	213	16.414346103662034	18.017935293474906	3.753843459859933	16.323850758907682	18.05559022575073	3.7332780673538863	0.10015106946925224	1	[20]	2020_12_21	2020_12_21_movie1-01
91	216	16.74302188238964	18.18047679405137	3.9799903899076967	16.64789772849318	18.131105291545342	4.473769752742519	0.5052763690058966	1	[20]	2020_12_21	2020_12_21_movie1-01
91	219	16.40904457716226	18.27901724094645	3.5097664859993323	16.383416805034898	18.312899242076227	3.285083350287868	0.2286641296266338	1	[20]	2020_12_21	2020_12_21_movie1-01
91	220	16.904850092858005	18.1179650424132	3.7551202962883736	16.486216257599686	18.327594382521482	3.034981095845737	0.8589523946479737	1	[20]	2020_12_21	2020_12_21_movie1-01
91	222	16.919278728899975	17.92919146247469	2.973454351185993	16.790507052257148	17.984133867918967	2.80328099237518	0.2203628477542469	1	[20]	2020_12_21	2020_12_21_movie1-01
91	224	16.905169390362932	18.100522989797152	2.990061365557054	16.778601800690293	18.20242680496293	3.260919464133101	0.31586049430898155	1	[20]	2020_12_21	2020_12_21_movie1-01
91	226	16.943844170300814	17.93286988238319	3.778582032960286	16.831344948420274	18.090204689365862	3.616720835562553	0.25220896818913746	1	[20]	2020_12_21	2020_12_21_movie1-01
91	228	17.525734929749753	17.945944068670766	4.238359373221762	17.419431188514324	18.03359572675401	4.509902260053456	0.304497681361092	1	[20]	2020_12_21	2020_12_21_movie1-01
91	232	16.98646895149749	17.593894341207253	4.757981309773731	16.897229226778627	17.57716132500788	5.1766407163799695	0.4283916677981897	1	[20]	2020_12_21	2020_12_21_movie1-01
91	294	15.973993719645753	17.06237850720285	3.258630360861215	15.947366630850976	16.853107636366484	4.0202657536358535	0.790311186030714	1	[20]	2020_12_21	2020_12_21_movie1-01
91	298	15.308093759721418	17.239954711020168	2.278133791045125	15.334499803277847	17.16583904942668	2.992093657070973	0.7182820481714626	1	[20]	2020_12_21	2020_12_21_movie1-01
91	328	14.860681450153544	17.742639140664448	2.2259323524952688	14.924586584696064	17.63061379058964	2.4505303071445965	0.258993796282734	1	[20]	2020_12_21	2020_12_21_movie1-01
91	334	14.785157810390205	17.619675073585398	2.037028310742797	14.667863447255698	17.583365635116152	2.4505303071445965	0.4313470110866137	1	[20]	2020_12_21	2020_12_21_movie1-01
91	338	14.637174444648327	18.030088231452986	2.7424868878889543	14.820982950787082	17.622342150577683	2.9486049020779164	0.4924703739021595	1	[20]	2020_12_21	2020_12_21_movie1-01
91	360	14.784553694082975	18.52340823122711	5.739664173337222	14.85512416528784	18.401106963823906	6.552094900405452	0.8246098942524994	1	[20]	2020_12_21	2020_12_21_movie1-01
92	0	48.47072813935972	15.57327644406672	3.0149183281654466	48.21849954790715	16.08719864442208	3.8108907749715097	0.9804628633653972	1	[23]	2020_12_21	2020_12_21_movie1-01
92	3	48.62041518359486	15.866360724700721	2.296662660673561	48.39140449215976	16.327198295832194	2.662988703494812	0.6316739138250089	1	[23]	2020_12_21	2020_12_21_movie1-01
92	6	48.63710899016024	16.227744978031332	2.302798230916686	48.31144119437143	16.505799572203607	3.035294802465714	0.8484839997815724	1	[23]	2020_12_21	2020_12_21_movie1-01
92	7	48.7730990293411	16.249159342479132	2.2753451661248185	48.43067520957909	16.644225993869387	2.799009083907161	0.7399700197766567	1	[23]	2020_12_21	2020_12_21_movie1-01
92	8	48.71601473373042	16.170923573995214	2.2946748757758653	48.56528228249012	16.455191985241385	3.1885828664618963	0.95005278658697	1	[23]	2020_12_21	2020_12_21_movie1-01
92	10	48.88501078089126	15.822352927868495	2.0614126371919217	48.583218358849365	16.17996586565831	2.958199025145692	1.0115292901818227	1	[23]	2020_12_21	2020_12_21_movie1-01
92	11	48.95231956916868	15.753642753033828	2.018296184604134	48.55125241689175	16.238088153958778	2.429921162300139	0.7516497384926765	1	[23]	2020_12_21	2020_12_21_movie1-01
92	12	48.939160573693115	15.815951348436727	2.0271999361120274	48.73834969745752	16.226262651061376	3.1783671774813254	1.2384935973503628	1	[23]	2020_12_21	2020_12_21_movie1-01
92	14	49.150037407784545	15.6459489180413	2.228980922909527	48.89129687019403	15.971883221179654	3.4669989898310405	1.3060890359309314	1	[23]	2020_12_21	2020_12_21_movie1-01
92	15	49.13891533206476	15.708858121570954	2.0498924298686507	48.927517462099026	16.02581277089179	2.690527792374897	0.7453609708360409	1	[23]	2020_12_21	2020_12_21_movie1-01
92	16	49.224895691850435	15.643970052053435	2.029118498369644	48.884134188604285	16.150402864362945	2.927670257323884	1.0862724607565342	1	[23]	2020_12_21	2020_12_21_movie1-01
92	19	49.30385536113579	15.241627274881735	2.2099228696774147	48.93448493155997	15.592015078432468	2.9004979667714035	0.8579627566791648	1	[23]	2020_12_21	2020_12_21_movie1-01
92	21	49.04327272871106	14.56398855929706	1.7383483694483104	48.91699066311491	15.158955820438964	2.436470062711493	0.925908797088885	1	[23]	2020_12_21	2020_12_21_movie1-01
92	22	49.132594139804404	14.622664097010722	2.0075636228046774	48.99647693112205	14.993833824616143	2.0186923419973546	0.3954980525628749	1	[23]	2020_12_21	2020_12_21_movie1-01
92	23	49.21397602040643	14.683576823238992	2.019633213673414	49.05005274078653	15.116476863920967	1.7390881321118978	0.5412751884320596	1	[23]	2020_12_21	2020_12_21_movie1-01
92	24	49.20462968065589	14.466033702003855	1.993675341025787	49.12066137912833	14.828862311711873	2.1717218766642974	0.41279031545925604	1	[23]	2020_12_21	2020_12_21_movie1-01
92	25	49.21126186095814	14.551856337100606	1.978128002617147	49.07860832483318	15.098025197696913	1.899008372668315	0.5675890245369118	1	[23]	2020_12_21	2020_12_21_movie1-01
92	27	49.06134862621137	14.704713828214429	1.5551183312348569	48.82665660629434	15.090743352179684	2.0929780527268984	0.7024188334527148	1	[23]	2020_12_21	2020_12_21_movie1-01
92	28	48.973688475281726	14.529308738195903	1.772033739587372	48.79522444909274	14.720986239600615	2.473307350337804	0.7485815588987536	1	[23]	2020_12_21	2020_12_21_movie1-01
92	29	49.05817203983474	14.378964880575786	2.2453339462456645	48.87481726014081	14.692495118882215	2.267155344223963	0.3638631047232307	1	[23]	2020_12_21	2020_12_21_movie1-01
93	3	19.47880971105901	13.697837823663535	2.535435829139176	19.50409667778061	13.685598625654125	2.0423808244849835	0.4938547015757143	1	[7]	2020_12_21	2020_12_21_movie2-01
93	8	19.21019141191548	14.014555266405484	2.601745996480156	19.08117209529527	13.992308419066394	2.438770282855881	0.20905020810565425	1	[7]	2020_12_21	2020_12_21_movie2-01
93	13	18.43502205249333	14.113306695529337	2.7313984065642183	18.47391083607846	14.10120757667663	2.041812381468315	0.690787675174732	1	[7]	2020_12_21	2020_12_21_movie2-01
93	20	18.37395798509965	14.009926473312895	2.5171741766605105	18.332228707336075	14.053457939403536	1.8452350947851883	0.6746394970012652	1	[7]	2020_12_21	2020_12_21_movie2-01
93	27	18.609802620089525	14.010132552790825	2.7768732776955227	18.578571420837726	13.878464578374148	2.4733920134505447	0.33228409688311444	1	[7]	2020_12_21	2020_12_21_movie2-01
93	40	17.919424209497805	13.877978345411115	2.5358879440520194	17.868202051444047	13.834379680758113	1.802591659261324	0.7363749006606933	1	[7]	2020_12_21	2020_12_21_movie2-01
93	42	18.17578418171826	13.994494525370001	2.0815735038185825	18.08044944492219	13.951438899564767	2.1035120674497705	0.10688217591186848	1	[7]	2020_12_21	2020_12_21_movie2-01
93	43	18.08386453151084	14.012135975917099	2.294519825996268	18.054538686371227	14.077259463484992	1.5632159484102046	0.7347832572933122	1	[7]	2020_12_21	2020_12_21_movie2-01
93	44	17.952830421474555	13.932729231406697	2.279572720792674	17.888003216898394	14.121952638149734	1.9002874378454897	0.4287952774610829	1	[7]	2020_12_21	2020_12_21_movie2-01
93	45	18.037959785803228	14.015275775000653	2.5298044679369616	18.071473637404736	14.093915037615693	1.90487998443922	0.6307439432517163	1	[7]	2020_12_21	2020_12_21_movie2-01
93	48	18.207417633865788	14.214071264116301	2.532712713979089	18.170924006026414	14.360095267983693	1.899329520927768	0.6510215540350642	1	[7]	2020_12_21	2020_12_21_movie2-01
93	50	18.436559685222388	13.942576571709244	2.741284634565885	18.321524085560785	14.044239519868286	1.993358843065676	0.7635191771063159	1	[7]	2020_12_21	2020_12_21_movie2-01
93	53	18.35014453547852	13.84526034506218	2.530321041845066	18.291771976032106	13.889415504500215	1.866835814503821	0.6675100603746632	1	[7]	2020_12_21	2020_12_21_movie2-01
93	56	18.029915348358802	14.099133021381268	2.521681830696351	18.16030057995565	14.252140939263802	2.4410467743256348	0.2165958075984344	1	[7]	2020_12_21	2020_12_21_movie2-01
93	58	18.197249962809238	14.112679224549437	2.479310088618587	18.182279583657014	14.362469456709	1.7618900660636827	0.7598096874197982	1	[7]	2020_12_21	2020_12_21_movie2-01
93	63	18.446249381638253	14.179729192052895	2.998121240321993	18.492763592639832	14.108846119362806	2.529801669900233	0.4759319298587872	1	[7]	2020_12_21	2020_12_21_movie2-01
93	70	17.599193907442576	14.1193188308637	2.741027510288099	17.67840461404869	14.312389987327228	1.871410520221776	0.894306724178688	1	[7]	2020_12_21	2020_12_21_movie2-01
93	73	17.78365896155771	13.83289585268595	2.2640474780217694	17.977279734979785	13.752171201495988	1.905511262918391	0.4153958241857517	1	[7]	2020_12_21	2020_12_21_movie2-01
93	74	17.758381330196897	13.86256649142342	2.2762683340582512	17.810145900144086	13.818231774413595	1.9617950708537333	0.3217740994931955	1	[7]	2020_12_21	2020_12_21_movie2-01
93	76	17.842335707518576	13.865205086115258	2.275776806078928	17.959111402485473	13.827559008448508	2.071064735541313	0.2386646641681382	1	[7]	2020_12_21	2020_12_21_movie2-01
93	83	18.03108343888348	13.869896168641553	2.257054037500514	18.094815341108852	14.081801948005786	1.6228855999406269	0.6716661535959492	1	[7]	2020_12_21	2020_12_21_movie2-01
93	91	17.858464324305142	14.221225335754811	2.539232491735585	17.859764896092074	14.373511620557244	2.441527909653383	0.1809391869821427	1	[7]	2020_12_21	2020_12_21_movie2-01
93	94	18.031741402422146	14.128486440035028	2.4800314684351603	18.078715339142672	14.314764926326035	2.388108844318645	0.2129694673195146	1	[7]	2020_12_21	2020_12_21_movie2-01
